0.0,0.0014135740536324526,0.0034875879593437506,0.006470603136546317,0.01049992187285503,0.015087578653057872,0.017767608448819697,0.015087578653057872,0.01049992187285503,0.006470603136546317,0.0034875879593437506,0.0014135740536324526,0.0,0.0,0.0008001571861886167,0.001942444207331512,0.003491611664679083,0.005363131361695054,0.007103652820074005,0.007857449887642639,0.007103652820074005,0.005363131361695054,0.003491611664679083,0.001942444207331512,0.0008001571861886167,0.0,0.0,0.0013456676119028752,0.0032963548975455856,0.006070175650196375,0.009801876341105381,0.014071157909260812,0.016555881727564718,0.014071157909260812,0.009801876341105381,0.006070175650196375,0.0032963548975455856,0.0013456676119028752,0.0,0.0,0.0007689014493911166,0.001856263597761924,0.0033162296956770003,0.005073002584455415,0.0067112299849550056,0.007415471202432456,0.0067112299849550056,0.005073002584455415,0.0033162296956770003,0.001856263597761924,0.0007689014493911166,0.0
0.0,0.0017084453032371856,0.004085600557708968,0.007295697441020123,0.011314972257523138,0.015496166209480258,0.017720869387973924,0.015496166209480258,0.011314972257523138,0.007295697441020123,0.004085600557708968,0.0017084453032371856,0.0,0.0,0.0009658601677286979,0.0022467312792041347,0.0038434874577655933,0.005601245275038254,0.007093239430738077,0.007700134331318449,0.007093239430738077,0.005601245275038254,0.0038434874577655933,0.0022467312792041347,0.0009658601677286979,0.0,0.0,0.0016151398715924898,0.003838709358775007,0.006811344006712452,0.010522343320542514,0.01440305400129816,0.01646016967783312,0.01440305400129816,0.010522343320542514,0.006811344006712452,0.003838709358775007,0.0016151398715924898,0.0,0.0,0.0009255174633693375,0.002142134694767226,0.0036448028202485,0.005293626842178899,0.0066973176452959395,0.007264085895765798,0.0066973176452959395,0.005293626842178899,0.0036448028202485,0.002142134694767226,0.0009255174633693375,0.0
0.0,0.001708445305124812,0.004085600572585866,0.007295697491316356,0.01131497238061023,0.015496166444601545,0.017720869703079834,0.015496166444601545,0.01131497238061023,0.007295697491316356,0.004085600572585866,0.001708445305124812,0.0,0.0,0.0009658601811044988,0.0022467313185828403,0.00384348754196399,0.005601245424162158,0.007093239648081791,0.007700134580023589,0.007093239648081791,0.005601245424162158,0.00384348754196399,0.0022467313185828403,0.0009658601811044988,0.0,0.0,0.0016151398738645873,0.003838709373631565,0.006811344054704683,0.010522343435980058,0.014403054221038204,0.01646016997181798,0.014403054221038204,0.010522343435980058,0.006811344054704683,0.003838709373631565,0.0016151398738645873,0.0,0.0,0.0009255174761788705,0.0021421347322107603,0.003644802899716835,0.005293626982305496,0.006697317849389068,0.007264086129064194,0.006697317849389068,0.005293626982305496,0.003644802899716835,0.0021421347322107603,0.0009255174761788705,0.0
0.0,0.001708445283112845,0.004085600503965689,0.007295697333760462,0.011314972072270097,0.015496165930616727,0.017720869053088895,0.015496165930616727,0.011314972072270097,0.007295697333760462,0.004085600503965689,0.001708445283112845,0.0,0.0,0.0009658601631572878,0.002246731265422128,0.003843487428699839,0.0056012452253369855,0.007093239360922129,0.00770013425270787,0.007093239360922129,0.0056012452253369855,0.003843487428699839,0.002246731265422128,0.0009658601631572878,0.0,0.0,0.0016151398517776985,0.0038387093065611264,0.006811343903871999,0.010522343144604221,0.014403053737531962,0.016460169361840044,0.014403053737531962,0.010522343144604221,0.006811343903871999,0.0038387093065611264,0.0016151398517776985,0.0,0.0,0.0009255174586913677,0.0021421346809867093,0.003644802791707597,0.005293626793931655,0.006697317577862092,0.007264085820019987,0.006697317577862092,0.005293626793931655,0.003644802791707597,0.0021421346809867093,0.0009255174586913677,0.0
0.0,0.0017084453286950064,0.0040856006185891625,0.007295697549734486,0.011314972426129362,0.015496166440391127,0.017720869652035454,0.015496166440391127,0.011314972426129362,0.007295697549734486,0.0040856006185891625,0.0017084453286950064,0.0,0.0,0.0009658601821211361,0.0022467313126830406,0.0038434875150380183,0.005601245358503312,0.007093239536435581,0.007700134446059392,0.007093239536435581,0.005601245358503312,0.0038434875150380183,0.0022467313126830406,0.0009658601821211361,0.0,0.0,0.0016151398956599505,0.0038387094159762344,0.006811344108209387,0.010522343477337649,0.014403054215920391,0.016460169923108756,0.014403054215920391,0.010522343477337649,0.006811344108209387,0.0038387094159762344,0.0016151398956599505,0.0,0.0,0.0009255174771606233,0.0021421347266875205,0.003644802874560294,0.005293626921060086,0.006697317745093749,0.007264086004009113,0.006697317745093749,0.005293626921060086,0.003644802874560294,0.0021421347266875205,0.0009255174771606233,0.0
0.0,0.0017084452854928527,0.004085600515311981,0.007295697365351827,0.011314972140110747,0.015496166048244516,0.017720869202951774,0.015496166048244516,0.011314972140110747,0.007295697365351827,0.004085600515311981,0.0017084452854928527,0.0,0.0,0.0009658601617103402,0.0022467312651830457,0.003843487433731619,0.005601245239931803,0.007093239386189184,0.007700134282916346,0.007093239386189184,0.005601245239931803,0.003843487433731619,0.0022467312651830457,0.0009658601617103402,0.0,0.0,0.0016151398548352345,0.0038387093189882473,0.00681134393615943,0.010522343211499606,0.014403053851623958,0.01646016950617623,0.014403053851623958,0.010522343211499606,0.00681134393615943,0.0038387093189882473,0.0016151398548352345,0.0,0.0,0.0009255174576042573,0.00214213468140354,0.0036448027974653784,0.005293626809013348,0.0066973176032499365,0.00726408585012256,0.0066973176032499365,0.005293626809013348,0.0036448027974653784,0.00214213468140354,0.0009255174576042573,0.0
0.0,0.0017084452653365481,0.00408560046701685,0.00729569727903832,0.011314972006532024,0.015496165866824528,0.017720868997578552,0.015496165866824528,0.011314972006532024,0.00729569727903832,0.00408560046701685,0.0017084452653365481,0.0,0.0,0.0009658601328508677,0.0022467311982006222,0.0038434873194761704,0.0056012450739790515,0.007093239176655178,0.00770013405573826,0.007093239176655178,0.0056012450739790515,0.0038434873194761704,0.0022467311982006222,0.0009658601328508677,0.0,0.0,0.001615139835724865,0.003838709273464815,0.006811343855297106,0.010522343086838765,0.01440305368243235,0.01646016931480138,0.01440305368243235,0.010522343086838765,0.006811343855297106,0.003838709273464815,0.001615139835724865,0.0,0.0,0.0009255174299371135,0.002142134617507432,0.0036448026890581334,0.005293626652086286,0.006697317405299494,0.007264085635686378,0.006697317405299494,0.005293626652086286,0.0036448026890581334,0.002142134617507432,0.0009255174299371135,0.0
0.0,0.001943539376995815,0.004531799984031454,0.007847996040864304,0.011745151900325261,0.015503432985678616,0.017350240681476566,0.015503432985678616,0.011745151900325261,0.007847996040864304,0.004531799984031454,0.001943539376995815,0.0,0.0,0.0011130544518883432,0.002510505595214539,0.0041492040713294025,0.005839864017930709,0.0071913878356991475,0.0077203993030864095,0.0071913878356991475,0.005839864017930709,0.0041492040713294025,0.002510505595214539,0.0011130544518883432,0.0,0.0,0.0018278836151861214,0.004238880592986416,0.007299898660540365,0.010889152227467632,0.014369152210452476,0.016072453429583668,0.014369152210452476,0.010889152227467632,0.007299898660540365,0.004238880592986416,0.0018278836151861214,0.0,0.0,0.0010640829850087795,0.0023889823774392582,0.0039291563241471445,0.0055138736507555925,0.006784753093362451,0.007278559222438955,0.006784753093362451,0.0055138736507555925,0.0039291563241471445,0.0023889823774392582,0.0010640829850087795,0.0
0.0,0.0019435393862359488,0.004531800017262961,0.007847996123808649,0.011745152069713632,0.015503433271979391,0.01735024104379948,0.015503433271979391,0.011745152069713632,0.007847996123808649,0.004531800017262961,0.0019435393862359488,0.0,0.0,0.0011130544689642655,0.002510505641837083,0.004149204163687482,0.005839864169946026,0.007191388044721119,0.007720399536754428,0.007191388044721119,0.005839864169946026,0.004149204163687482,0.002510505641837083,0.0011130544689642655,0.0,0.0,0.0018278836242634757,0.00423888062472882,0.007299898738392189,0.010889152385089602,0.014369152476623182,0.01607245376616976,0.014369152476623182,0.010889152385089602,0.007299898738392189,0.00423888062472882,0.0018278836242634757,0.0,0.0,0.0010640830013032157,0.0023889824216614544,0.003929156411193186,0.005513873793493455,0.006784753289514713,0.007278559441525175,0.006784753289514713,0.005513873793493455,0.003929156411193186,0.0023889824216614544,0.0010640830013032157,0.0
0.0,0.001943539351981236,0.0045317999205647915,0.007847995921084022,0.011745151705418917,0.015503432708920222,0.017350240360151564,0.015503432708920222,0.011745151705418917,0.007847995921084022,0.0045317999205647915,0.001943539351981236,0.0,0.0,0.0011130544448763992,0.0025105055766397513,0.004149204036105046,0.0058398639626840824,0.0071913877626688764,0.007720399222703258,0.0071913877626688764,0.0058398639626840824,0.004149204036105046,0.0025105055766397513,0.0011130544448763992,0.0,0.0,0.001827883590772841,0.004238880531724979,0.007299898546186507,0.010889152042836395,0.014369151949128823,0.016072453126767347,0.014369151949128823,0.010889152042836395,0.007299898546186507,0.004238880531724979,0.001827883590772841,0.0,0.0,0.0010640829779503622,0.002388982359017167,0.003929156289668048,0.005513873597144944,0.006784753022766942,0.0072785591448836975,0.006784753022766942,0.005513873597144944,0.003929156289668048,0.002388982359017167,0.0010640829779503622,0.0
0.0,0.0019435394059568092,0.00453180005156054,0.007847996157808559,0.011745152075341662,0.015503433216697775,0.017350240940015298,0.015503433216697775,0.011745152075341662,0.007847996157808559,0.00453180005156054,0.0019435394059568092,0.0,0.0,0.0011130544684741454,0.002510505632623985,0.00414920413315736,0.005839864104951463,0.007191387942859178,0.007720399418129322,0.007191387942859178,0.005839864104951463,0.00414920413315736,0.002510505632623985,0.0011130544684741454,0.0,0.0,0.001827883642423712,0.004238880656150657,0.007299898769317331,0.01088915238972865,0.014369152424569534,0.016072453669081888,0.014369152424569534,0.01088915238972865,0.007299898769317331,0.004238880656150657,0.001827883642423712,0.0,0.0,0.001064083000864852,0.0023889824130378682,0.003929156382696136,0.005513873732918712,0.006784753194463152,0.007278559330897939,0.006784753194463152,0.005513873732918712,0.003929156382696136,0.0023889824130378682,0.001064083000864852,0.0
0.0,0.001943539356763323,0.004531799936847346,0.007847995959087833,0.011745151777686048,0.015503432823111793,0.017350240498801996,0.015503432823111793,0.011745151777686048,0.007847995959087833,0.004531799936847346,0.001943539356763323,0.0,0.0,0.001113054444965584,0.0025105055795775055,0.00414920404543963,0.005839863981422177,0.007191387790670209,0.007720399254714365,0.007191387790670209,0.005839863981422177,0.00414920404543963,0.0025105055795775055,0.001113054444965584,0.0,0.0,0.001827883596184631,0.004238880548919184,0.007299898584595011,0.010889152113945443,0.014369152060001493,0.016072453260597468,0.014369152060001493,0.010889152113945443,0.007299898584595011,0.004238880548919184,0.001827883596184631,0.0,0.0,0.001064082978393036,0.002388982362564811,0.003929156299640144,0.005513873616299148,0.006784753050897036,0.007278559176854061,0.006784753050897036,0.005513873616299148,0.003929156299640144,0.002388982362564811,0.001064082978393036,0.0
0.0,0.0019435393339686542,0.00453179988373844,0.00784799586735724,0.011745151641255933,0.015503432645194888,0.017350240301955686,0.015503432645194888,0.011745151641255933,0.00784799586735724,0.00453179988373844,0.0019435393339686542,0.0,0.0,0.001113054411618273,0.002510505504519282,0.004149203921704692,0.005839863807747583,0.0071913875772898275,0.007720399025847105,0.0071913875772898275,0.005839863807747583,0.004149203921704692,0.002510505504519282,0.001113054411618273,0.0,0.0,0.001827883574664563,0.004238880499040084,0.007299898498908237,0.01088915198691805,0.014369151894432407,0.016072453077539656,0.014369151894432407,0.01088915198691805,0.007299898498908237,0.004238880499040084,0.001827883574664563,0.0,0.0,0.0010640829464961376,0.0023889822911008036,0.003929156182400228,0.005513873452222181,0.006784752849462722,0.007278558960955708,0.006784752849462722,0.005513873452222181,0.003929156182400228,0.0023889822911008036,0.0010640829464961376,0.0
0.0,0.0021139973933994027,0.004850199330341297,0.008237189589970417,0.012054779046654309,0.015553757222856094,0.017177113974394018,0.015553757222856094,0.012054779046654309,0.008237189589970417,0.004850199330341297,0.0021139973933994027,0.0,0.0,0.0012188283644138749,0.002699222716899973,0.00437273303569077,0.006034985635675189,0.007319480464141227,0.007811808690988934,0.007319480464141227,0.006034985635675189,0.00437273303569077,0.002699222716899973,0.0012188283644138749,0.0,0.0,0.001982598535735734,0.004525685522280699,0.007646587363570052,0.011157636230100305,0.014392822939618556,0.015887266785359382,0.014392822939618556,0.011157636230100305,0.007646587363570052,0.004525685522280699,0.001982598535735734,0.0,0.0,0.0011637545062424546,0.0025659370864662976,0.004137830387950416,0.005695410675082274,0.006903017696929403,0.007362503682383922,0.006903017696929403,0.005695410675082274,0.004137830387950416,0.0025659370864662976,0.0011637545062424546,0.0
0.0,0.002113997408061669,0.0048501993764789,0.00823718969448916,0.012054779244226231,0.015553757537042915,0.017177114360259375,0.015553757537042915,0.012054779244226231,0.00823718969448916,0.0048501993764789,0.002113997408061669,0.0,0.0,0.0012188283840837907,0.002699222768406676,0.004372733133424806,0.006034985790077246,0.007319480669824352,0.007811808918106379,0.007319480669824352,0.006034985790077246,0.004372733133424806,0.002699222768406676,0.0012188283840837907,0.0,0.0,0.0019825985498066277,0.004525685565850328,0.007646587461090983,0.01115763641331441,0.01439282323093462,0.015887267142978626,0.01439282323093462,0.01115763641331441,0.007646587461090983,0.004525685565850328,0.0019825985498066277,0.0,0.0,0.0011637545249786243,0.0025659371352601277,0.004137830479998267,0.005695410820011369,0.006903017889891762,0.007362503895284141,0.006903017889891762,0.005695410820011369,0.004137830479998267,0.0025659371352601277,0.0011637545249786243,0.0
0.0,0.0021139973651496304,0.004850199260665128,0.008237189462590689,0.012054778846459164,0.015553756948263225,0.017177113662023742,0.015553756948263225,0.012054778846459164,0.008237189462590689,0.004850199260665128,0.0021139973651496304,0.0,0.0,0.0012188283558562541,0.002699222695408796,0.004372732996863164,0.006034985577253151,0.007319480389167134,0.007811808609370887,0.007319480389167134,0.006034985577253151,0.004372732996863164,0.002699222695408796,0.0012188283558562541,0.0,0.0,0.0019825985082865365,0.00452568545524586,0.007646587242222853,0.011157636040696424,0.014392822680552607,0.015887266491151245,0.014392822680552607,0.011157636040696424,0.007646587242222853,0.00452568545524586,0.0019825985082865365,0.0,0.0,0.0011637544976756536,0.0025659370652146817,0.004137830349983803,0.005695410618379344,0.006903017624400152,0.007362503603558073,0.006903017624400152,0.005695410618379344,0.004137830349983803,0.0025659370652146817,0.0011637544976756536,0.0
0.0,0.00211399742490042,0.004850199402614899,0.008237189712714105,0.012054779226284517,0.015553757454625134,0.01717711423035297,0.015553757454625134,0.012054779226284517,0.008237189712714105,0.004850199402614899,0.00211399742490042,0.0,0.0,0.0012188283825758312,0.0026992227571215246,0.004372733100849572,0.006034985725603483,0.007319480573209986,0.007811808807393954,0.007319480573209986,0.006034985725603483,0.004372733100849572,0.0026992227571215246,0.0012188283825758312,0.0,0.0,0.001982598565278753,0.004525685589718668,0.007646587477513081,0.011157636396362042,0.014392823154088335,0.015887267022098108,0.014392823154088335,0.011157636396362042,0.007646587477513081,0.004525685589718668,0.001982598565278753,0.0,0.0,0.0011637545235837488,0.00256593712470174,0.004137830449608894,0.005695410759950507,0.0069030177997923825,0.007362503792093777,0.0069030177997923825,0.005695410759950507,0.004137830449608894,0.00256593712470174,0.0011637545235837488,0.0
0.0,0.0021139973713573314,0.00485019927973326,0.008237189503896587,0.012054778920343987,0.015553757059143778,0.01717711379291223,0.015553757059143778,0.012054778920343987,0.008237189503896587,0.00485019927973326,0.0021139973713573314,0.0,0.0,0.0012188283568416274,0.0026992227001074003,0.004372733008442946,0.006034985598006767,0.00731948041839468,0.00781180864213998,0.00731948041839468,0.006034985598006767,0.004372733008442946,0.0026992227001074003,0.0012188283568416274,0.0,0.0,0.001982598515097007,0.004525685475138442,0.007646587283805741,0.011157636113390426,0.014392822788369035,0.01588726661776179,0.014392822788369035,0.011157636113390426,0.007646587283805741,0.004525685475138442,0.001982598515097007,0.0,0.0,0.0011637544990151715,0.0025659370705092893,0.004137830362176968,0.005695410639548373,0.006903017653803919,0.007362503636364095,0.006903017653803919,0.005695410639548373,0.004137830362176968,0.0025659370705092893,0.0011637544990151715,0.0
0.0,0.0021139973466657216,0.004850199223211185,0.008237189408322446,0.012054778781580377,0.015553756882383233,0.017177113599737115,0.015553756882383233,0.012054778781580377,0.008237189408322446,0.004850199223211185,0.0021139973466657216,0.0,0.0,0.0012188283202663923,0.002699222619267189,0.0043727328777850676,0.0060349854181112415,0.007319480200626486,0.007811808409897824,0.007319480200626486,0.0060349854181112415,0.0043727328777850676,0.002699222619267189,0.0012188283202663923,0.0,0.0,0.001982598491839559,0.004525685422157493,0.007646587194667978,0.01115763598435114,0.014392822624069967,0.015887266438320127,0.014392822624069967,0.01115763598435114,0.007646587194667978,0.004525685422157493,0.001982598491839559,0.0,0.0,0.0011637544640732524,0.0025659369936170415,0.004137830238464752,0.0056954104696718185,0.006903017448301164,0.007362503417345309,0.006903017448301164,0.0056954104696718185,0.004137830238464752,0.0025659369936170415,0.0011637544640732524,0.0
0.0,0.00222254787727298,0.005047696800322734,0.008469118104142548,0.012224906738543822,0.015557561922218745,0.01704616434927054,0.015557561922218745,0.012224906738543822,0.008469118104142548,0.005047696800322734,0.00222254787727298,0.0,0.0,0.0012864521045235751,0.0028181231894740255,0.00451222233899817,0.006157947658866618,0.007405228251700934,0.007877703250977787,0.007405228251700934,0.006157947658866618,0.00451222233899817,0.0028181231894740255,0.0012864521045235751,0.0,0.0,0.0020811192432168817,0.004703581469082214,0.00785310966061581,0.011304533038368253,0.014383176710739633,0.01575185151693622,0.014383176710739633,0.011304533038368253,0.00785310966061581,0.004703581469082214,0.0020811192432168817,0.0,0.0,0.0012274743447627775,0.002677457369361892,0.004268153248423569,0.0058100045424883924,0.006982527495865735,0.007423456461121902,0.006982527495865735,0.0058100045424883924,0.004268153248423569,0.002677457369361892,0.0012274743447627775,0.0
0.0,0.002222547895853544,0.0050476968556577555,0.008469118223805918,0.012224906955681637,0.01555756225568297,0.01704616475092051,0.01555756225568297,0.012224906955681637,0.008469118223805918,0.0050476968556577555,0.002222547895853544,0.0,0.0,0.0012864521262031777,0.002818123244895398,0.004512222441587145,0.006157947817200736,0.00740522845892388,0.007877703478250704,0.00740522845892388,0.006157947817200736,0.004512222441587145,0.002818123244895398,0.0012864521262031777,0.0,0.0,0.0020811192608971678,0.00470358152108497,0.00785310977195575,0.011304533239371143,0.014383177019469052,0.0157518518886685,0.014383177019469052,0.011304533239371143,0.00785310977195575,0.00470358152108497,0.0020811192608971678,0.0,0.0,0.0012274743653936946,0.0026774574218292367,0.004268153345008365,0.005810004691083319,0.0069825276902454455,0.00742345667414824,0.0069825276902454455,0.005810004691083319,0.004268153345008365,0.0026774574218292367,0.0012274743653936946,0.0
0.0,0.002222547847033126,0.005047696726965711,0.008469117972538426,0.012224906535939776,0.01555756164998839,0.017046164043318924,0.01555756164998839,0.012224906535939776,0.008469117972538426,0.005047696726965711,0.002222547847033126,0.0,0.0,0.0012864520950195309,0.0028181231662498477,0.004512222298098435,0.006157947598675176,0.007405228175664955,0.007877703168685121,0.007405228175664955,0.006157947598675176,0.004512222298098435,0.0028181231662498477,0.0012864520950195309,0.0,0.0,0.002081119213903344,0.004703581398629484,0.007853109535385828,0.011304532846805554,0.01438317645400374,0.01575185122884768,0.01438317645400374,0.011304532846805554,0.007853109535385828,0.004703581398629484,0.002081119213903344,0.0,0.0,0.0012274743352722415,0.0026774573464271676,0.004268153208446533,0.0058100044840539745,0.006982527422269305,0.007423456381590657,0.006982527422269305,0.0058100044840539745,0.004268153208446533,0.0026774573464271676,0.0012274743352722415,0.0
0.0,0.002222547910391526,0.005047696875539279,0.008469118230342246,0.012224906920709131,0.015557562154044483,0.017046164603278183,0.015557562154044483,0.012224906920709131,0.008469118230342246,0.005047696875539279,0.002222547910391526,0.0,0.0,0.0012864521236932054,0.0028181232314673345,0.0045122224062355215,0.00615794775062719,0.007405228362047434,0.007877703368364714,0.007405228362047434,0.00615794775062719,0.0045122224062355215,0.0028181232314673345,0.0012864521236932054,0.0,0.0,0.0020811192742279747,0.0047035815391710395,0.007853109777636263,0.011304533206818923,0.014383176925065666,0.015751851751657102,0.014383176925065666,0.011304533206818923,0.007853109777636263,0.0047035815391710395,0.0020811192742279747,0.0,0.0,0.0012274743630535725,0.0026774574092591173,0.004268153312024009,0.005810004629064211,0.006982527599913505,0.007423456571740025,0.006982527599913505,0.005810004629064211,0.004268153312024009,0.0026774574092591173,0.0012274743630535725,0.0
0.0,0.0022225478540756384,0.00504769674758504,0.008469118015500855,0.012224906610209491,0.01555756175816924,0.017046164168922844,0.01555756175816924,0.012224906610209491,0.008469118015500855,0.00504769674758504,0.0022225478540756384,0.0,0.0,0.0012864520965365283,0.002818123171954434,0.004512222310904399,0.0061579476204680385,0.007405228205469978,0.00787770320177465,0.007405228205469978,0.0061579476204680385,0.004512222310904399,0.002818123171954434,0.0012864520965365283,0.0,0.0,0.0020811192215329614,0.0047035814200274036,0.00785310957857056,0.011304532919908385,0.01438317655932966,0.01575185135055224,0.01438317655932966,0.011304532919908385,0.00785310957857056,0.0047035814200274036,0.0020811192215329614,0.0,0.0,0.0012274743371449423,0.002677457352723579,0.004268153221860587,0.005810004506275007,0.006982527452292388,0.007423456414775912,0.006982527452292388,0.005810004506275007,0.004268153221860587,0.002677457352723579,0.0012274743371449423,0.0
0.0,0.0022225478281843528,0.005047696688962133,0.008469117917653984,0.012224906470177382,0.015557561582188488,0.01704616397788169,0.015557561582188488,0.012224906470177382,0.008469117917653984,0.005047696688962133,0.0022225478281843528,0.0,0.0,0.0012864520578945464,0.002818123087464132,0.004512222175915731,0.006157947436646672,0.007405227984792302,0.007877702967171414,0.007405227984792302,0.006157947436646672,0.004512222175915731,0.002818123087464132,0.0012864520578945464,0.0,0.0,0.002081119197176712,0.0047035813651369884,0.007853109487392103,0.011304532789779598,0.014383176395863735,0.015751851173205177,0.014383176395863735,0.011304532789779598,0.007853109487392103,0.0047035813651369884,0.002081119197176712,0.0,0.0,0.0012274743002534862,0.002677457272403686,0.004268153094096469,0.005810004332732951,0.006982527244082675,0.0074234561935629245,0.006982527244082675,0.005810004332732951,0.004268153094096469,0.002677457272403686,0.0012274743002534862,0.0
0.0,0.0022713604422619094,0.005136595438317088,0.008574719318257776,0.012307185051054506,0.015574560978854547,0.01701111176922725,0.015574560978854547,0.012307185051054506,0.008574719318257776,0.005136595438317088,0.0022713604422619094,0.0,0.0,0.001316181065095322,0.0028704889072869626,0.00457442245211302,0.0062149475409056494,0.007448719515201996,0.007913918279484043,0.007448719515201996,0.0062149475409056494,0.00457442245211302,0.0028704889072869626,0.001316181065095322,0.0,0.0,0.0021255079835862025,0.004783865936049014,0.00794753755567362,0.01137641728738352,0.014393636747829359,0.01571374492315315,0.014393636747829359,0.01137641728738352,0.00794753755567362,0.004783865936049014,0.0021255079835862025,0.0,0.0,0.001255501151958053,0.0027266115881815645,0.0043263368732646725,0.005863230800251995,0.007023025287829984,0.007457156275097951,0.007023025287829984,0.005863230800251995,0.0043263368732646725,0.0027266115881815645,0.001255501151958053,0.0
0.0,0.002271360462842313,0.005136595498426461,0.008574719446004823,0.01230718527919957,0.01557456132431728,0.01701111218183521,0.01557456132431728,0.01230718527919957,0.008574719446004823,0.005136595498426461,0.002271360462842313,0.0,0.0,0.0013161810879382969,0.0028704889651228298,0.0045744225581159405,0.006214947703000103,0.007448719725876969,0.00791391850993379,0.007448719725876969,0.006214947703000103,0.0045744225581159405,0.0028704889651228298,0.0013161810879382969,0.0,0.0,0.0021255080031146022,0.004783865992443202,0.007947537674413929,0.011376417498434526,0.014393637067477701,0.015713745304808183,0.014393637067477701,0.011376417498434526,0.007947537674413929,0.004783865992443202,0.0021255080031146022,0.0,0.0,0.001255501173688233,0.0027266116429208063,0.004326336973049859,0.005863230952366874,0.007023025485438139,0.007457156491095534,0.007023025485438139,0.005863230952366874,0.004326336973049859,0.0027266116429208063,0.001255501173688233,0.0
0.0,0.0022713604111564544,0.005136595363368152,0.008574719184827696,0.012307184847361489,0.015574560707435323,0.01701111146565628,0.015574560707435323,0.012307184847361489,0.008574719184827696,0.005136595363368152,0.0022713604111564544,0.0,0.0,0.001316181055191653,0.0028704888833372116,0.0045744224103484495,0.006214947479964594,0.0074487194386846645,0.007913918196855232,0.0074487194386846645,0.006214947479964594,0.0045744224103484495,0.0028704888833372116,0.001316181055191653,0.0,0.0,0.00212550795346092,0.004783865864115555,0.007947537428760178,0.01137641709483516,0.014393636491893656,0.015713744637330315,0.014393636491893656,0.01137641709483516,0.007947537428760178,0.004783865864115555,0.00212550795346092,0.0,0.0,0.0012555011420771894,0.0027266115645413203,0.004326336832447044,0.0058632307410823765,0.007023025213749704,0.00745715619521832,0.007023025213749704,0.0058632307410823765,0.004326336832447044,0.0027266115645413203,0.0012555011420771894,0.0
0.0,0.0022713604761078164,0.005136595514858325,0.00857471944603105,0.012307185234445846,0.015574561210933598,0.017011112022712573,0.015574561210933598,0.012307185234445846,0.00857471944603105,0.005136595514858325,0.0022713604761078164,0.0,0.0,0.0013161810847079486,0.0028704889500605815,0.004574422520277226,0.006214947633515584,0.007448719626196566,0.007913918397410612,0.007448719626196566,0.006214947633515584,0.004574422520277226,0.0028704889500605815,0.0013161810847079486,0.0,0.0,0.0021255080152587386,0.004783866007334171,0.007947537674101153,0.011376417456905348,0.014393636962311265,0.015713745157306197,0.014393636962311265,0.011376417456905348,0.007947537674101153,0.004783866007334171,0.0021255080152587386,0.0,0.0,0.0012555011706664766,0.002726611628811243,0.0043263369377321195,0.005863230887620946,0.007023025392481216,0.007457156386218239,0.007023025392481216,0.005863230887620946,0.0043263369377321195,0.002726611628811243,0.0012555011706664766,0.0
0.0,0.0022713604185441803,0.005136595384619925,0.008574719228449408,0.012307184921758961,0.015574560814514972,0.01701111158916667,0.015574560814514972,0.012307184921758961,0.008574719228449408,0.005136595384619925,0.0022713604185441803,0.0,0.0,0.0013161810569258317,0.0028704888894469337,0.004574422423641374,0.006214947502166675,0.007448719468720156,0.007913918230077822,0.007448719468720156,0.006214947502166675,0.004574422423641374,0.0028704888894469337,0.0013161810569258317,0.0,0.0,0.002125507961430512,0.004783865886130239,0.00794753747258782,0.01137641716808424,0.014393636596212227,0.015713744757100898,0.014393636596212227,0.01137641716808424,0.00794753747258782,0.004783865886130239,0.002125507961430512,0.0,0.0,0.0012555011441683448,0.0027266115712427114,0.00432633684634855,0.005863230763721137,0.007023025244023488,0.007457156228563459,0.007023025244023488,0.005863230763721137,0.00432633684634855,0.0027266115712427114,0.0012555011441683448,0.0
0.0,0.0022713603921160966,0.005136595325053912,0.008574719129560229,0.012307184781062328,0.015574560638647997,0.017011111398739245,0.015574560638647997,0.012307184781062328,0.008574719129560229,0.005136595325053912,0.0022713603921160966,0.0,0.0,0.001316181017375872,0.0028704888033507766,0.004574422286726137,0.0062149473165388205,0.007448719246602825,0.00791391799423543,0.007448719246602825,0.0062149473165388205,0.004574422286726137,0.0028704888033507766,0.001316181017375872,0.0,0.0,0.0021255079365817657,0.004783865830380546,0.00794753738046931,0.011376417037373378,0.014393636432894538,0.015713744580367586,0.014393636432894538,0.011376417037373378,0.00794753738046931,0.004783865830380546,0.0021255079365817657,0.0,0.0,0.0012555011064200178,0.002726611489413738,0.004326336716779937,0.005863230588489503,0.0070230250344699595,0.007457156006194028,0.0070230250344699595,0.005863230588489503,0.004326336716779937,0.002726611489413738,0.0012555011064200178,0.0
